"","lon","lat"
"755",9.67109905467448,45.6883982084187
"756",9.65477940945418,45.6832592538021
"757",9.65728918475922,45.6851097582725
"758",9.69573642331611,45.699038137791
"759",9.68498684785171,45.6773198479785
"760",9.6699941145166,45.6973102809308
"761",9.7021536,45.6795768
"762",9.66990393299438,45.6948924244969
"763",9.67879192967294,45.6927958602457
"764",9.6379472926899,45.7031154963638
"765",9.68428606754254,45.6769144394874
"766",9.66714937867439,45.6927969052871
"767",9.66303921782535,45.6879008206712
"768",9.65979866241545,45.6911989896476
"769",9.66589835221313,45.681702005207
"770",9.6587037567094,45.6927376007453
"771",9.68248313892201,45.7029250807698
"772",9.64756329436238,45.6906371723157
"773",9.6826971,45.6834185
"774",9.67270165135911,45.6901032870973
"775",9.65935753287032,45.693316935002
"776",9.69328223734094,45.7045643779797
"777",9.6678617227294,45.6841582957526
"778",9.63691070097514,45.6965826763007
"779",9.68141466783737,45.6752545209293
"780",9.67442311172817,45.6960555359764
"781",9.66976404067745,45.6865578152777
"782",9.68530416243333,45.6989970866967
"783",9.64456031221282,45.688271427867
"784",9.6652996,45.6689316
"785",9.65587418854791,45.6929701174527
"786",9.6951036802974,45.6927135921741
"787",9.69553847770893,45.7097301208837
"788",9.64599899109225,45.6774961329966
"789",9.66639113587356,45.6876848792334
"790",9.6746214924422,45.6961586512765
"791",9.67482050084424,45.6846571627392
"792",9.70218096527199,45.6822853786124
"793",9.68367643078552,45.6959442249068
"794",9.69617690380417,45.6887477005161
"795",9.70073822007052,45.6981143235958
"796",9.67740255039003,45.6983122174934
"797",9.65190237228019,45.6864168624589
"798",9.6687542,45.7027046
"799",9.69030222554135,45.6978120353785
"800",9.68834733503541,45.6941755651396
"801",9.67179389184212,45.704284799814
"802",9.68151407494529,45.7051460890187
"803",9.683193,45.7133386
"804",9.6332932,45.694593
"805",9.68184887033936,45.6757978472412
"806",9.6707818413073,45.6885655856392
"807",9.67506989974418,45.7136394039713
"808",9.69647752072863,45.7102418265993
"809",9.65399145688216,45.693002709333
"810",9.68489950663942,45.6907158830176
"811",9.64332100912195,45.6918100347746
"812",9.65919816168966,45.6938417553607
"813",9.67207296927597,45.7029727333822
"814",9.64363022127052,45.673664381304
"815",9.67791885398322,45.6818197748508
"816",9.64111228561916,45.6834932659143
"817",9.65430075855657,45.689245081738
"818",9.66330916010383,45.6898984063359
"819",9.65570004230236,45.6924105958214
"820",9.69432070538331,45.7040400129348
"821",9.65657915940011,45.6898335443662
"822",9.64692750134266,45.6940023451861
"823",9.66143378571619,45.6734352868338
"824",9.68141371472812,45.7021803184458
"825",9.68600959580315,45.7053716212224
"826",9.69417009008997,45.7094715214983
"827",9.68511455130302,45.7047793584411
"828",9.67672307578182,45.7073400763983
"829",9.67670937946321,45.6975920597975
"830",9.66689289286021,45.685092194548
"831",9.67565950297872,45.6911749083341
"832",9.68040031117978,45.6807064725394
"833",9.66095193982128,45.6750075047944
"834",9.65734534515174,45.6922280088357
"835",9.62659973669145,45.6956009051521
"836",9.68348957024809,45.6931892721329
"837",9.6771466374867,45.696030006641
"838",9.6394396,45.6701515
"839",9.66286118874678,45.6861809891049
"840",9.66954327086287,45.712470998463
"841",9.6698266118408,45.6762823958188
"842",9.6650991,45.6731784
"843",9.64459146954233,45.6817139044462
"844",9.70076288403883,45.6908859511601
"845",9.67337634784263,45.6854748160485
"846",9.6620027380787,45.6956629963456
"847",9.67859202352653,45.6821268413791
"848",9.65618550207401,45.6755347768999
"849",9.67367079758236,45.6994852309665
"850",9.68566666967162,45.6951844647516
"851",9.66554155374424,45.6692107187239
"852",9.66431360543509,45.6885150447429
"853",9.6717111215806,45.6877857419736
"854",9.67419175657756,45.6929195569074
"855",9.67757566084819,45.7051959606078
"856",9.69469404565791,45.7145936141838
"857",9.66219841977163,45.676256221759
"858",9.66178066446549,45.6802027306232
"859",9.6944000806392,45.7040037920092
"860",9.68599289862661,45.7052889914194
"861",9.66358746557585,45.6867376133844
"862",9.64717863849949,45.6960016261023
"863",9.67018581786564,45.6803189663113
"864",9.64990216254398,45.6935571132911
"865",9.6980075255448,45.7029930800914
"866",9.6924743020506,45.6935028007417
"867",9.65612666675773,45.7068100003601
"868",9.68341967882268,45.6760616987332
"869",9.66943180979309,45.6960435728141
"870",9.69439816066708,45.7091033640379
"871",9.69591279836118,45.701156594934
"872",9.68460329929056,45.6771939904009
"873",9.65728918475922,45.6851097582725
"874",9.68278258818166,45.7009714766923
"875",9.67108367516103,45.6874280410008
"876",9.66679939829182,45.6878018122635
"877",9.64591084900889,45.6754972876035
"878",9.67838045574065,45.6995162938183
"879",9.67629634214475,45.6815061848436
"880",9.66160702032676,45.6718961012274
"881",9.66861046845498,45.6939101548625
"882",9.66759336914283,45.6815886172363
"883",9.67080003145835,45.6941000288218
"884",9.68430678050417,45.7055767292428
"885",9.65420752021219,45.6936350620303
"886",9.65279506174644,45.6881617141814
"887",9.6302673824045,45.6877118033642
"888",9.69211466080107,45.7079494473859
"889",9.66969118025579,45.6937232227578
"890",9.67420974149106,45.691086561089
"891",9.66382184107892,45.6976676525609
"892",9.67318304955577,45.6954321304117
"893",9.6876597582559,45.6930420862078
"894",9.64719986601824,45.6891867291961
"895",9.67468283379848,45.6754578705645
"896",9.67388258500408,45.6754569682863
"897",9.70866427963374,45.6932198138988
"898",9.69473658803012,45.6976946307149
"899",9.69422824952381,45.7040064710351
"900",9.6904899859852,45.6941051658057
"901",9.64990216254398,45.6935571132911
"902",9.66445343395282,45.70498032327
"903",9.6867801516383,45.7056455212208
"904",9.66680389105831,45.6952973499902
"905",9.66865468088438,45.6859886907833
"906",9.66659923482118,45.6763085306275
"907",9.69439816066708,45.7091033640379
"908",9.6672793,45.7176975
"909",9.70017332513033,45.7131747283396
"910",9.67064178367025,45.6871366380806
"911",9.69440330964421,45.6929111629206
"912",9.67502609411382,45.6807556480852
"913",9.68717383470667,45.7032868919282
"914",9.66873449522935,45.686163030146
"915",9.69379716634904,45.7037361698848
"916",9.68073309994234,45.6836431661252
"917",9.66320350925326,45.6883710186414
"918",9.67289227003137,45.6831004173043
"919",9.66291254680364,45.6759962587552
"920",9.65670002636366,45.6924066035226
"921",9.69129224961347,45.6864183971276
"922",9.66229948521482,45.6729070176155
"923",9.66631671207739,45.6877285081021
"924",9.6935712047611,45.6935148981161
"925",9.6722978,45.702469
"926",9.6638417,45.6928734
"927",9.65470820384751,45.6892358949896
"928",9.64035812501867,45.6809973095467
"929",9.69410120038692,45.6960313018011
"930",9.65430075855657,45.689245081738
"931",9.65929507659315,45.6918964237181
"932",9.669191166773,45.6895110087834
"933",9.68050010138674,45.680701084184
"934",9.65049943175964,45.6889749685822
"935",9.6665861038922,45.6949775690781
"936",9.69296649187813,45.694143193388
"937",9.69388146109253,45.7044833694669
"938",9.6614769,45.6716618
"939",9.67840063954558,45.6822989288835
"940",9.64519620144985,45.680991056141
"941",9.6563028607067,45.7055974554026
"942",9.7098655,45.6885906
"943",9.67533049578973,45.6960261398663
"944",9.65849327780357,45.6975881527074
"945",9.6940288950573,45.7062546331334
"946",9.67249666083207,45.6921045723046
"947",9.6713706444784,45.676490787171
"948",9.66706409933941,45.6928754778366
"949",9.68110823273411,45.7051008644371
"950",9.69378072621874,45.704345283382
"951",9.6821165,45.7026786
"952",9.69331362406217,45.6947331424119
"953",9.67624038886126,45.6919665365815
"954",9.69280217719463,45.6934071765811
"955",9.70928180076719,45.6940369362114
"956",9.6613826286331,45.6761971634097
"957",9.68467594604524,45.6764860247991
"958",9.67780555944824,45.6987950880051
"959",9.66247023977838,45.6845047041851
"960",9.67677946395149,45.6819721829888
"961",9.6926186903702,45.6934622596444
"962",9.66429417745868,45.688166302227
"963",9.68406744279383,45.6969904206995
"964",9.7108077,45.6878443
"965",9.69730150170303,45.6892972794799
"966",9.66269504960169,45.6856781721385
"967",9.66042385615952,45.6886701968899
"968",9.66267842632101,45.6866622259371
"969",9.66916960622462,45.6761088085287
"970",9.67201125875894,45.6783803516118
"971",9.69540352440271,45.7043021585478
"972",9.65430075855657,45.689245081738
"973",9.6717111215806,45.6877857419736
"974",9.6639619,45.684352
"975",9.66142,45.6759683
"976",9.65670559006546,45.6758447476668
"977",9.6776855633573,45.7031417440369
"978",9.6439088,45.6832459
"979",9.70109591807993,45.6910845946895
"980",9.67379999709677,45.6734000110868
"981",9.67329872106481,45.6855034609263
"982",9.6779849823375,45.68863448294
"983",9.647784454038,45.6909082212334
"984",9.66170997678178,45.6948209454456
"985",9.66757014293069,45.7176369563203
"986",9.6717111215806,45.6877857419736
"987",9.68297925427249,45.7174640987528
"988",9.65880579577126,45.6908843885809
"989",9.7108077,45.6878443
"990",9.67240985927642,45.6961813100983
"991",9.65589997845331,45.6890999970789
"992",9.69617690380417,45.6887477005161
"993",9.68344037648084,45.7035231070894
"994",9.67730477991614,45.6982960759472
"995",9.68479925532239,45.6764099646037
"996",9.67087580566002,45.7048584226961
"997",9.68938702442461,45.6961074999801
"998",9.67380168917591,45.6735939624699
"999",9.68968620532339,45.6900782328507
"1000",9.68577172408925,45.7052410251675
"1001",9.67318304955577,45.6954321304117
"1002",9.66760074464897,45.6879976265634
"1003",9.67017156123193,45.6888018759078
"1004",9.67281678421019,45.6900768452791
"1005",9.66044955748009,45.6903362255891
"1006",9.67041198193319,45.6888756982152
"1007",9.67899933966169,45.6751501119693
"1008",9.6951036802974,45.6927135921741
"1009",9.66472350495456,45.6994228514536
"1010",9.67532453101808,45.7034536795605
"1011",9.67730477991614,45.6982960759472
"1012",9.6648714593704,45.702798366104
"1013",9.68824564175583,45.7108010058714
"1014",9.6712192,45.6767282
"1015",9.67057175199453,45.6889544724376
"1016",9.66740331683639,45.6879543297144
"1017",9.67393707536885,45.6928121222816
"1018",9.66551076946405,45.7150610962279
"1019",9.66838227029162,45.6858344568505
"1020",9.7108077,45.6878443
"1021",9.64161617890585,45.6844949041646
"1022",9.69219386145556,45.6935785314967
"1023",9.7114546,45.6934099
"1024",9.67730477991614,45.6982960759472
"1025",9.67440747534925,45.6844071984363
"1026",9.68320023268327,45.7104997639861
"1027",9.66739609237194,45.6879538050326
"1028",9.67055207550924,45.7190818909289
"1029",9.702576,45.6822109
"1030",9.66876129623633,45.6891623058552
"1031",9.68368085065678,45.6853994332389
"1032",9.69849478741165,45.6800990680356
"1033",9.68479925532239,45.6764099646037
"1034",9.68824134713727,45.6903147222738
"1035",9.68479925532239,45.6764099646037
"1036",9.672312391076,45.6986789377708
"1037",9.66240855325361,45.6841144549468
"1038",9.67118580060655,45.6766469355155
"1039",9.68067437338682,45.7077207567583
"1040",9.67214347526045,45.6903837014306
"1041",9.67281678421019,45.6900768452791
"1042",9.647366280607,45.6903413424529
"1043",9.65518845336065,45.6932231190759
"1044",9.67270140232386,45.7019974223461
"1045",9.685189,45.712468
"1046",9.67469101182909,45.7001145706061
"1047",9.68927662810388,45.6872534045407
"1048",9.66223534359223,45.7004258613128
"1049",9.66709844181449,45.6762672685887
"1050",9.67866601903923,45.6822656555215
"1051",9.64374461449276,45.687376933718
"1052",9.68354401534212,45.7136857788296
"1053",9.6402349905167,45.6708206957207
"1054",9.6568072211417,45.7010094771514
"1055",9.6828914732421,45.6962121018942
"1056",9.68780377913291,45.7060911698552
"1057",9.67852784582377,45.6823295876998
"1058",9.66687084874452,45.7141556712506
"1059",9.69322503335371,45.6932516804928
"1060",9.67127596913837,45.6767924582427
"1061",9.6394396,45.6701515
"1062",9.64232008255885,45.6725762989621
"1063",9.6760027606973,45.6785028065702
"1064",9.66389032552156,45.7163899290265
"1065",9.69052653305729,45.7081234245862
"1066",9.67154899064649,45.6781148178544
"1067",9.67339797080167,45.6864974294206
"1068",9.68795195522575,45.6781940257899
"1069",9.6776883102553,45.6924367539726
"1070",9.65890687667894,45.6973969577904
"1071",9.68809154048889,45.6927009443794
"1072",9.68552303700958,45.705067321154
"1073",9.65184875824925,45.6933876268736
"1074",9.66993632653782,45.7122314459783
"1075",9.67214572281637,45.6988394446008
"1076",9.67744731433055,45.718078779245
"1077",9.6787509,45.6990399
"1078",9.67078116940448,45.6872285552386
"1079",9.63048095592641,45.6900636397434
"1080",9.6599399,45.7200835
"1081",9.68769583773313,45.6907872665721
"1082",9.6614769,45.6716618
"1083",9.67000346714364,45.6824271369755
"1084",9.70171608334351,45.7091830592781
"1085",9.63066479011511,45.6938027171927
"1086",9.62900203532456,45.7033483274851
"1087",9.67272751758045,45.6757557514103
"1088",9.6609066437281,45.6891913916426
"1089",9.6852025,45.6764401
"1090",9.69258314321705,45.691059222009
"1091",9.67440747534925,45.6844071984363
"1092",9.66999383357252,45.6867093509421
"1093",9.68460245113832,45.6772776641834
"1094",9.66217385290199,45.6827046286388
"1095",9.66700923656394,45.7016818379421
"1096",9.64210227838227,45.6770058384946
"1097",9.68871368752379,45.6945516724271
"1098",9.66837890643848,45.6760674259033
"1099",9.67107743775378,45.675887951519
"1100",9.7028003,45.7100077
"1101",9.64176478101795,45.676720879929
"1102",9.637838,45.6788252
"1103",9.6653933550229,45.7063882094443
"1104",9.68669612630401,45.7056088841272
"1105",9.64526005656259,45.6792338205998
"1106",9.67869038165244,45.6945696407722
"1107",9.65828695492754,45.706685419615
"1108",9.67099892206659,45.6909978938011
"1109",9.68339974679918,45.701801191175
"1110",9.66155157128547,45.6790734106156
"1111",9.66351785171098,45.7167204106956
"1112",9.67034429939205,45.7119409471168
"1113",9.66740331683639,45.6879543297144
"1114",9.67469954434831,45.6912036062213
"1115",9.66968350243248,45.6971278921738
"1116",9.6534067,45.6728709
"1117",9.66319921299541,45.7169991001809
"1118",9.668393304557,45.6865371948015
"1119",9.67018786554704,45.6974211968096
"1120",9.69079666461316,45.707407574684
"1121",9.65797915944193,45.6863609273295
"1122",9.65484681007068,45.6880669870961
"1123",9.67201125875894,45.6783803516118
"1124",9.70918948861736,45.6940635760683
"1125",9.67738695699539,45.6923408234223
"1126",9.66259256176788,45.688454428582
"1127",9.66822167700349,45.6962636936581
"1128",9.68969731672935,45.6886698074913
"1129",9.63994991296603,45.6813726413307
"1130",9.66740331683639,45.6879543297144
"1131",9.68871468324582,45.7063340659234
"1132",9.69540352440271,45.7043021585478
"1133",9.69872454823318,45.6827617023158
"1134",9.64990216254398,45.6935571132911
"1135",9.66256383555703,45.6845151762644
"1136",9.67082380832549,45.6942209994781
"1137",9.69918506433916,45.6828954767202
"1138",9.70411145480422,45.690886585191
"1139",9.67950057548469,45.6751434774076
"1140",9.670156,45.6840229
"1141",9.64960287561796,45.6755987243299
"1142",9.64297728366363,45.6731271587145
"1143",9.66940043988474,45.6918008942225
"1144",9.65319559327313,45.6947347355589
"1145",9.67519031804415,45.6847907263491
"1146",9.6684937996273,45.6863955993852
"1147",9.6619895126093,45.6730767520896
"1148",9.68254974465896,45.69597132662
"1149",9.69512328676936,45.7040093404439
"1150",9.67451171268705,45.7107848711126
"1151",9.64719674720748,45.6941997959122
"1152",9.70279630465277,45.7100040914636
"1153",9.66908152542374,45.6919638868805
"1154",9.66668322523648,45.6969019827405
"1155",9.66834610608487,45.6866036964448
"1156",9.65889488915062,45.6931020955312
"1157",9.67918530039859,45.6825310415941
"1158",9.68229342166335,45.6942075580155
"1159",9.64210227838227,45.6770058384946
"1160",9.66612820758841,45.6980534238395
"1161",9.67740255039003,45.6983122174934
"1162",9.65373068398926,45.692292234299
